2024-08-13 19:47:31,960: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-13 19:47:31[0m
2024-08-13 19:47:31,961: root: INFO: MLTrader : [34mSleeping for 43200 seconds[0m
2024-08-13 19:47:31,961: root: INFO: Current backtesting datetime 2021-01-19 16:00:00-05:00
2024-08-13 19:47:31,961: root: INFO: Current backtesting datetime 2021-01-19 21:30:00-05:00
2024-08-13 19:47:31,962: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-08-13 19:47:31,962: root: INFO: Current backtesting datetime 2021-01-19 21:29:00-05:00
2024-08-13 19:47:31,963: root: INFO: Current backtesting datetime 2021-01-19 21:29:00-05:00
2024-08-13 19:47:31,963: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-08-13 19:47:31,963: root: INFO: Current backtesting datetime 2021-01-20 08:30:00-05:00
2024-08-13 19:47:31,963: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-08-13 19:47:31,963: root: INFO: Current backtesting datetime 2021-01-20 09:30:00-05:00
2024-08-13 19:47:31,963: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-08-13 19:47:31,964: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-13 19:47:31[0m
2024-08-13 19:47:31,964: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-13 19:47:31,964: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-13 19:47:32,102: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-13 19:47:32[0m
2024-08-13 19:47:32,103: root: INFO: MLTrader : [34mSleeping for 43200 seconds[0m
2024-08-13 19:47:32,103: root: INFO: Current backtesting datetime 2021-01-20 16:00:00-05:00
2024-08-13 19:47:32,103: root: INFO: Current backtesting datetime 2021-01-20 21:30:00-05:00
2024-08-13 19:47:32,103: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-08-13 19:47:32,104: root: INFO: Current backtesting datetime 2021-01-20 21:29:00-05:00
2024-08-13 19:47:32,104: root: INFO: Current backtesting datetime 2021-01-20 21:29:00-05:00
2024-08-13 19:47:32,104: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-08-13 19:47:32,105: root: INFO: Current backtesting datetime 2021-01-21 08:30:00-05:00
2024-08-13 19:47:32,105: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-08-13 19:47:32,105: root: INFO: Current backtesting datetime 2021-01-21 09:30:00-05:00
2024-08-13 19:47:32,105: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-08-13 19:47:32,106: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-13 19:47:32[0m
2024-08-13 19:47:32,106: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-13 19:47:32,106: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-13 19:47:32,234: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-13 19:47:32[0m
2024-08-13 19:47:32,234: root: INFO: MLTrader : [34mSleeping for 43200 seconds[0m
2024-08-13 19:47:32,235: root: INFO: Current backtesting datetime 2021-01-21 16:00:00-05:00
2024-08-13 19:47:32,235: root: INFO: Current backtesting datetime 2021-01-21 21:30:00-05:00
2024-08-13 19:47:32,235: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-08-13 19:47:32,236: root: INFO: Current backtesting datetime 2021-01-21 21:29:00-05:00
2024-08-13 19:47:32,236: root: INFO: Current backtesting datetime 2021-01-21 21:29:00-05:00
2024-08-13 19:47:32,236: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-08-13 19:47:32,237: root: INFO: Current backtesting datetime 2021-01-22 08:30:00-05:00
2024-08-13 19:47:32,237: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-08-13 19:47:32,237: root: INFO: Current backtesting datetime 2021-01-22 09:30:00-05:00
2024-08-13 19:47:32,237: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
